/data/hong/k400/reduced/train/Xjcu53HVpmY_000006_000016.mp4 4
/data/hong/k400/reduced/train/Y4wHsU6RLhU_000015_000025.mp4 4
/data/hong/k400/reduced/train/z01NvVkQCKM_000029_000039.mp4 4
/data/hong/k400/reduced/train/Z4tTlrIX0IQ_000065_000075.mp4 4
/data/hong/k400/reduced/train/ZQfxddMTYQo_000043_000053.mp4 4
/data/hong/k400/reduced/train/-mxWlK3qiBY_000098_000108.mp4 5
/data/hong/k400/reduced/train/-wa3kVxuSwM_000018_000028.mp4 5
/data/hong/k400/reduced/train/3adTA4yzlH4_000000_000010.mp4 5
/data/hong/k400/reduced/train/4AUY5-8BTSk_000002_000012.mp4 5
/data/hong/k400/reduced/train/4rK2U5cAAJQ_000014_000024.mp4 5
/data/hong/k400/reduced/train/4WeXb8xc89U_000049_000059.mp4 5
/data/hong/k400/reduced/train/4y9jsLg4Uc8_000042_000052.mp4 5
/data/hong/k400/reduced/train/5n96gLDf0GY_000022_000032.mp4 5
/data/hong/k400/reduced/train/7X6YdgItwCU_000073_000083.mp4 5
/data/hong/k400/reduced/train/8ABRWT79-hU_000000_000010.mp4 5
/data/hong/k400/reduced/train/AgYHQFYDdOQ_000585_000595.mp4 5
/data/hong/k400/reduced/train/bSoWAz-TjI8_000001_000011.mp4 5
/data/hong/k400/reduced/train/c1qnZSZwpI4_000008_000018.mp4 5
/data/hong/k400/reduced/train/C688Bf0rzRQ_000245_000255.mp4 5
/data/hong/k400/reduced/train/C7VhoYzi5lg_000002_000012.mp4 5
/data/hong/k400/reduced/train/cdKLVHcRYoc_000015_000025.mp4 5
/data/hong/k400/reduced/train/cGc9gCTfDrw_000116_000126.mp4 5
/data/hong/k400/reduced/train/chdGbm-AWY0_000000_000010.mp4 5
/data/hong/k400/reduced/train/D7dpWkvNoPE_000003_000013.mp4 5
/data/hong/k400/reduced/train/D7oie5qzGr4_000013_000023.mp4 5
/data/hong/k400/reduced/train/dm230T0jfVo_000242_000252.mp4 5
/data/hong/k400/reduced/train/DOK08TGQPyQ_000000_000010.mp4 5
/data/hong/k400/reduced/train/Dtjw4q9C0xE_000014_000024.mp4 5
/data/hong/k400/reduced/train/EaME7k-e1xM_000002_000012.mp4 5
/data/hong/k400/reduced/train/EB8jZqcmhw0_000000_000010.mp4 5
/data/hong/k400/reduced/train/eENXEbgnO5g_000074_000084.mp4 5
/data/hong/k400/reduced/train/Exss7dmedBY_000083_000093.mp4 5
/data/hong/k400/reduced/train/eyRzuHZwjCo_000154_000164.mp4 5
/data/hong/k400/reduced/train/FDWwOL4-N7g_000000_000010.mp4 5
/data/hong/k400/reduced/train/ggorLEqUKZ8_000000_000010.mp4 5
/data/hong/k400/reduced/train/HfOiAQ7Wx1A_000125_000135.mp4 5
/data/hong/k400/reduced/train/iZS40tIE2VM_000002_000012.mp4 5
/data/hong/k400/reduced/train/J-cDflUYHeQ_000029_000039.mp4 5
/data/hong/k400/reduced/train/JEi8QOgUMj0_000251_000261.mp4 5
/data/hong/k400/reduced/train/JO7zqHSTPys_000026_000036.mp4 5
/data/hong/k400/reduced/train/k2haArt5IAo_000036_000046.mp4 5
/data/hong/k400/reduced/train/kdAsBDnSY2E_000322_000332.mp4 5
/data/hong/k400/reduced/train/kDkpE7HxY1Y_000103_000113.mp4 5
/data/hong/k400/reduced/train/lmoV7LxG7p0_000067_000077.mp4 5
/data/hong/k400/reduced/train/lzQ0Vat1rsA_000063_000073.mp4 5
/data/hong/k400/reduced/train/M9mI8SR899g_000172_000182.mp4 5
/data/hong/k400/reduced/train/MJHOXQZLIT8_000002_000012.mp4 5
/data/hong/k400/reduced/train/n8DmGskkae4_000003_000013.mp4 5
/data/hong/k400/reduced/train/nkzP417tKzI_000085_000095.mp4 5
/data/hong/k400/reduced/train/ntFsnyxwiGI_000175_000185.mp4 5
/data/hong/k400/reduced/train/NU4szf0WV6U_000032_000042.mp4 5
/data/hong/k400/reduced/train/oCVCAHR8E4g_000000_000010.mp4 5
/data/hong/k400/reduced/train/OLzL3RSZ8Pg_000011_000021.mp4 5
/data/hong/k400/reduced/train/orQcwmpSGmw_000046_000056.mp4 5
/data/hong/k400/reduced/train/oZUQxdyopKQ_000047_000057.mp4 5
/data/hong/k400/reduced/train/PdmgX-qdIk8_000026_000036.mp4 5
/data/hong/k400/reduced/train/pqwcd6jhP3U_000464_000474.mp4 5
/data/hong/k400/reduced/train/PshlUws2K1M_000142_000152.mp4 5
/data/hong/k400/reduced/train/pWuH22bfi0s_000134_000144.mp4 5
/data/hong/k400/reduced/train/Pxy4dIRcFpM_000360_000370.mp4 5
/data/hong/k400/reduced/train/qKgFgOJuBd4_000012_000022.mp4 5
/data/hong/k400/reduced/train/r9JlnhGcgeQ_000095_000105.mp4 5
/data/hong/k400/reduced/train/RELEUe0Esj8_000004_000014.mp4 5
/data/hong/k400/reduced/train/Rftq-F2t-Yc_000000_000010.mp4 5
/data/hong/k400/reduced/train/rQc7UhpiDU8_000003_000013.mp4 5
/data/hong/k400/reduced/train/rYTemaduF6o_000001_000011.mp4 5
/data/hong/k400/reduced/train/SCIRYILgI9Q_000004_000014.mp4 5
/data/hong/k400/reduced/train/SjMOAEcAUqU_000000_000010.mp4 5
/data/hong/k400/reduced/train/T4T7oIDgLVo_000003_000013.mp4 5
/data/hong/k400/reduced/train/t76Xi25zmCI_000003_000013.mp4 5
/data/hong/k400/reduced/train/tAimPGNQ6Ok_000000_000010.mp4 5
/data/hong/k400/reduced/train/TNql9bx5TXw_000018_000028.mp4 5
/data/hong/k400/reduced/train/UoPCyKp5XfU_000318_000328.mp4 5
/data/hong/k400/reduced/train/VxQMjyGLaU0_000042_000052.mp4 5
/data/hong/k400/reduced/train/w5hgRF9s97A_000074_000084.mp4 5
/data/hong/k400/reduced/train/Wa6KazuI7To_000158_000168.mp4 5
/data/hong/k400/reduced/train/wa9GRHLzGfU_000005_000015.mp4 5
/data/hong/k400/reduced/train/wgXqU1Ok9G4_000003_000013.mp4 5
/data/hong/k400/reduced/train/xaAKADMHngU_000017_000027.mp4 5
/data/hong/k400/reduced/train/y1LNiQXvEMc_000022_000032.mp4 5
/data/hong/k400/reduced/train/ZWj74Nf4-pc_000008_000018.mp4 5
/data/hong/k400/reduced/train/1mCdFmhS4eI_000001_000011.mp4 6
/data/hong/k400/reduced/train/2CKXgVMlFpY_000003_000013.mp4 6
/data/hong/k400/reduced/train/3GOevFWZuPY_000094_000104.mp4 6
/data/hong/k400/reduced/train/3h4-fvlK6bE_000193_000203.mp4 6
/data/hong/k400/reduced/train/4CSDC2VKi7I_000004_000014.mp4 6
/data/hong/k400/reduced/train/4me5WvLX9uo_000003_000013.mp4 6
/data/hong/k400/reduced/train/4Oa0ZUIDbOU_000083_000093.mp4 6
/data/hong/k400/reduced/train/5wqq-GCuIDE_000059_000069.mp4 6
/data/hong/k400/reduced/train/6a6b-LXt1jY_000122_000132.mp4 6
/data/hong/k400/reduced/train/6EanwJ0zIZI_000000_000010.mp4 6
/data/hong/k400/reduced/train/7qVfnVVfp-w_000003_000013.mp4 6
/data/hong/k400/reduced/train/82opJv916nM_000053_000063.mp4 6
/data/hong/k400/reduced/train/9hYfuG444kI_000045_000055.mp4 6
/data/hong/k400/reduced/train/9OZg1iFd7FU_000008_000018.mp4 6
/data/hong/k400/reduced/train/9YCp3tBiA6U_000014_000024.mp4 6
/data/hong/k400/reduced/train/a69ZR9mqAf4_000001_000011.mp4 6
/data/hong/k400/reduced/train/adaZyQespEw_000035_000045.mp4 6
/data/hong/k400/reduced/train/ANemPOOz0z0_000012_000022.mp4 6
/data/hong/k400/reduced/train/AnR0PW232kM_000045_000055.mp4 6
/data/hong/k400/reduced/train/Beg3jH3kiRU_000021_000031.mp4 6
/data/hong/k400/reduced/train/Bf0Zh42ApnU_000011_000021.mp4 6
/data/hong/k400/reduced/train/BRVskCdeV3Y_000020_000030.mp4 6
/data/hong/k400/reduced/train/BxwJcyWcdWE_000000_000010.mp4 6
/data/hong/k400/reduced/train/C0UQGzOc84Y_000004_000014.mp4 6
/data/hong/k400/reduced/train/c1QNcvvut8E_000009_000019.mp4 6
/data/hong/k400/reduced/train/Cil0XgKIYUc_000016_000026.mp4 6
/data/hong/k400/reduced/train/cOk9b4ax354_000049_000059.mp4 6
/data/hong/k400/reduced/train/DwckGY3zhsM_000020_000030.mp4 6
/data/hong/k400/reduced/train/ec7fuknMbr0_000010_000020.mp4 6
/data/hong/k400/reduced/train/EO0MTP5fabU_000006_000016.mp4 6
/data/hong/k400/reduced/train/fPfCXggLuGE_000000_000010.mp4 6
/data/hong/k400/reduced/train/FTUYf4ent-w_000191_000201.mp4 6
/data/hong/k400/reduced/train/GiGB6UnRQYQ_000009_000019.mp4 6
/data/hong/k400/reduced/train/guwRHNIuHUY_000370_000380.mp4 6
/data/hong/k400/reduced/train/hgWXKQsOsPI_000233_000243.mp4 6
/data/hong/k400/reduced/train/HwjVXnQZlXQ_000001_000011.mp4 6
/data/hong/k400/reduced/train/JDzpCW-CMtM_000009_000019.mp4 6
/data/hong/k400/reduced/train/kF7UwgnrUgc_000003_000013.mp4 6
/data/hong/k400/reduced/train/kpqor1o309U_000078_000088.mp4 6
/data/hong/k400/reduced/train/KsB3DAfAiX4_000037_000047.mp4 6
/data/hong/k400/reduced/train/KsPGcvB6dOo_000004_000014.mp4 6
/data/hong/k400/reduced/train/LGQCj7DUNq0_000003_000013.mp4 6
/data/hong/k400/reduced/train/lmZir6Z6cRg_000002_000012.mp4 6
/data/hong/k400/reduced/train/LpObjLrUWs4_000015_000025.mp4 6
/data/hong/k400/reduced/train/mauuFGx1Txw_000000_000010.mp4 6
/data/hong/k400/reduced/train/MQ8XdpqQZhQ_000033_000043.mp4 6
/data/hong/k400/reduced/train/Ob4ekzaNdK0_000000_000010.mp4 6
/data/hong/k400/reduced/train/ocCPTrxd7Es_000027_000037.mp4 6
/data/hong/k400/reduced/train/OdsXBBp0xVE_000000_000010.mp4 6
/data/hong/k400/reduced/train/oHRnwPRYF6I_000013_000023.mp4 6
/data/hong/k400/reduced/train/OJdsSSlV1Tc_000017_000027.mp4 6
/data/hong/k400/reduced/train/ou7n1stSIrQ_000005_000015.mp4 6
/data/hong/k400/reduced/train/p3Rx0APAG-A_000006_000016.mp4 6
/data/hong/k400/reduced/train/p7nEdxRKUSk_000018_000028.mp4 6
/data/hong/k400/reduced/train/Pb3NbQDu84g_000186_000196.mp4 6
/data/hong/k400/reduced/train/PLTaZ5IsJ7g_000064_000074.mp4 6
/data/hong/k400/reduced/train/QbCASThpdxM_000010_000020.mp4 6
/data/hong/k400/reduced/train/RhEpRDcj5wA_000009_000019.mp4 6
/data/hong/k400/reduced/train/ROOCg4ucJNo_000002_000012.mp4 6
/data/hong/k400/reduced/train/RtZx7zlOA70_000001_000011.mp4 6
/data/hong/k400/reduced/train/sk21e9d1yEQ_000028_000038.mp4 6
/data/hong/k400/reduced/train/t9iSClrdIhQ_000043_000053.mp4 6
/data/hong/k400/reduced/train/U5j0AXQEjTY_000024_000034.mp4 6
/data/hong/k400/reduced/train/U92NFrf4EnM_000029_000039.mp4 6
/data/hong/k400/reduced/train/V2h4aBsOzJc_000040_000050.mp4 6
/data/hong/k400/reduced/train/V2Kbo7QuF40_000015_000025.mp4 6
/data/hong/k400/reduced/train/VLxocHtvOHU_000001_000011.mp4 6
/data/hong/k400/reduced/train/Vu9Z-Bkxtao_000002_000012.mp4 6
/data/hong/k400/reduced/train/w5FO53axhJA_000008_000018.mp4 6
/data/hong/k400/reduced/train/WosYeWxGeWA_000078_000088.mp4 6
/data/hong/k400/reduced/train/XZntSHvaePk_000020_000030.mp4 6
/data/hong/k400/reduced/train/Y17rSxJQpoU_000005_000015.mp4 6
/data/hong/k400/reduced/train/yD9z6yTYSoo_000000_000010.mp4 6
/data/hong/k400/reduced/train/Yga2WnWRa5g_000073_000083.mp4 6
/data/hong/k400/reduced/train/Z5WTbnfc4ck_000037_000047.mp4 6
/data/hong/k400/reduced/train/zcIWLyy30A4_000006_000016.mp4 6
/data/hong/k400/reduced/train/ZsQ7D2OMpec_000412_000422.mp4 6
/data/hong/k400/reduced/train/ZsuHquRO9NA_000032_000042.mp4 6
/data/hong/k400/reduced/train/-j7WiOexoYk_000033_000043.mp4 7
/data/hong/k400/reduced/train/00GyvomBAJc_000006_000016.mp4 7
/data/hong/k400/reduced/train/0LLJy9aZkp4_000008_000018.mp4 7
/data/hong/k400/reduced/train/1C5WeR-U6Ak_000301_000311.mp4 7
/data/hong/k400/reduced/train/1epikZrZGck_000280_000290.mp4 7
/data/hong/k400/reduced/train/1hChVGcLiYU_000009_000019.mp4 7
/data/hong/k400/reduced/train/27uXMjw1dv4_000306_000316.mp4 7
/data/hong/k400/reduced/train/4mi5mIX0jWQ_000037_000047.mp4 7
/data/hong/k400/reduced/train/5wno2fUCur0_000131_000141.mp4 7
/data/hong/k400/reduced/train/5zsjUkORzgw_000073_000083.mp4 7
/data/hong/k400/reduced/train/65NKrWIaFJ4_000445_000455.mp4 7
/data/hong/k400/reduced/train/6HkIxIXnGC8_000043_000053.mp4 7
/data/hong/k400/reduced/train/7-gM0CcZRYM_000483_000493.mp4 7
/data/hong/k400/reduced/train/8HonfKQ9IVo_000032_000042.mp4 7
/data/hong/k400/reduced/train/9DIMzvHygdg_000060_000070.mp4 7
/data/hong/k400/reduced/train/9fN22xCeHjA_000000_000010.mp4 7
/data/hong/k400/reduced/train/A1cEcGBsnTc_000056_000066.mp4 7
/data/hong/k400/reduced/train/a2RgWGeOQYg_000059_000069.mp4 7
/data/hong/k400/reduced/train/AMkeqUMypFM_000051_000061.mp4 7
/data/hong/k400/reduced/train/AU2oDaeqBWA_000099_000109.mp4 7
/data/hong/k400/reduced/train/aX8WtBmGxBQ_000024_000034.mp4 7
/data/hong/k400/reduced/train/bNBl6ARqGPY_000287_000297.mp4 7
/data/hong/k400/reduced/train/BolE9RjYdJE_000313_000323.mp4 7
/data/hong/k400/reduced/train/BSvxM7uq8TY_000084_000094.mp4 7
/data/hong/k400/reduced/train/bT0ojzcrsfQ_000052_000062.mp4 7
/data/hong/k400/reduced/train/c64lu5TaLpo_000005_000015.mp4 7
/data/hong/k400/reduced/train/C8TwpXQn4sg_000321_000331.mp4 7
/data/hong/k400/reduced/train/CoBnEZQMo1Q_000126_000136.mp4 7
/data/hong/k400/reduced/train/d1fnhuAf4Y4_000546_000556.mp4 7
/data/hong/k400/reduced/train/d6FHY3O4vkk_000147_000157.mp4 7
/data/hong/k400/reduced/train/e7XmPomNpUI_000033_000043.mp4 7
/data/hong/k400/reduced/train/EgbpoSEagfI_000061_000071.mp4 7
/data/hong/k400/reduced/train/ENLMuF2ySo4_000026_000036.mp4 7
/data/hong/k400/reduced/train/epBFCbfIoAE_000484_000494.mp4 7
/data/hong/k400/reduced/train/EqcocmEmenc_000647_000657.mp4 7
/data/hong/k400/reduced/train/ezf2b4PmpbA_000098_000108.mp4 7
/data/hong/k400/reduced/train/F18ZCjo-X7I_000128_000138.mp4 7
/data/hong/k400/reduced/train/FZNQ7jYF7Q0_000043_000053.mp4 7
/data/hong/k400/reduced/train/ghtEOUjTd5s_000001_000011.mp4 7
/data/hong/k400/reduced/train/gloErZye3qE_000041_000051.mp4 7
/data/hong/k400/reduced/train/gnx9l8Sirqs_000083_000093.mp4 7
/data/hong/k400/reduced/train/H0-JGVOXfW4_000290_000300.mp4 7
/data/hong/k400/reduced/train/HUWJ6S2cQbE_000089_000099.mp4 7
/data/hong/k400/reduced/train/iLNg7CrEvTU_000048_000058.mp4 7
/data/hong/k400/reduced/train/iQ1DPQoUMdU_000007_000017.mp4 7
/data/hong/k400/reduced/train/iTtQ8vHJWe0_000077_000087.mp4 7
/data/hong/k400/reduced/train/jQkF9slxgp8_000055_000065.mp4 7
/data/hong/k400/reduced/train/JQyxBO20ZKY_000075_000085.mp4 7
/data/hong/k400/reduced/train/labydx7UQC8_000194_000204.mp4 7
/data/hong/k400/reduced/train/LBiYZJELB-Y_000024_000034.mp4 7
/data/hong/k400/reduced/train/lyFRar9cNw8_000039_000049.mp4 7
/data/hong/k400/reduced/train/naOOppL3XWI_001275_001285.mp4 7
/data/hong/k400/reduced/train/ndwueAZjtPI_000141_000151.mp4 7
/data/hong/k400/reduced/train/NfQezKCRbUI_000177_000187.mp4 7
/data/hong/k400/reduced/train/NXaEhXpmjtE_000310_000320.mp4 7
/data/hong/k400/reduced/train/PyEVvMgKVec_000093_000103.mp4 7
/data/hong/k400/reduced/train/q4POPSKkfbc_000503_000513.mp4 7
/data/hong/k400/reduced/train/qdLrEfpWihY_001086_001096.mp4 7
/data/hong/k400/reduced/train/QNWe6iMYrgw_000067_000077.mp4 7
/data/hong/k400/reduced/train/qOmZZCVuro0_000311_000321.mp4 7
/data/hong/k400/reduced/train/QrjIqQMxXBA_000229_000239.mp4 7
/data/hong/k400/reduced/train/RNoPWzFd660_000021_000031.mp4 7
/data/hong/k400/reduced/train/TSmMwoeFCEI_000040_000050.mp4 7
/data/hong/k400/reduced/train/u2n5eo0iO68_000310_000320.mp4 7
/data/hong/k400/reduced/train/uybkAVbYXi0_000151_000161.mp4 7
/data/hong/k400/reduced/train/V196Y3E84kE_000597_000607.mp4 7
/data/hong/k400/reduced/train/V5nQ3j0yVbs_000001_000011.mp4 7
/data/hong/k400/reduced/train/VkhAfu4QiLk_000177_000187.mp4 7
/data/hong/k400/reduced/train/vZGmGkifo-E_000100_000110.mp4 7
/data/hong/k400/reduced/train/vzzgi4NyUhw_000020_000030.mp4 7
/data/hong/k400/reduced/train/WZpdy4LtWQs_000270_000280.mp4 7
/data/hong/k400/reduced/train/XEdEgpjhLGs_000043_000053.mp4 7
/data/hong/k400/reduced/train/xFHfnHhif0w_000013_000023.mp4 7
/data/hong/k400/reduced/train/yIr5Bndq-OA_000088_000098.mp4 7
/data/hong/k400/reduced/train/YOAMoQYAj70_000028_000038.mp4 7
/data/hong/k400/reduced/train/Yp5-mCGPbvY_000030_000040.mp4 7
/data/hong/k400/reduced/train/Z4pMIWMbTEw_000128_000138.mp4 7
/data/hong/k400/reduced/train/zTkXbypnJXw_000000_000010.mp4 7
/data/hong/k400/reduced/train/-74c73MiIes_001409_001419.mp4 8
/data/hong/k400/reduced/train/04pf8apkops_000196_000206.mp4 8
/data/hong/k400/reduced/train/0SdkTQW9hf4_000692_000702.mp4 8
/data/hong/k400/reduced/train/2lNjrAQW4kQ_000292_000302.mp4 8
/data/hong/k400/reduced/train/5cSTUuX9WFk_000205_000215.mp4 8
/data/hong/k400/reduced/train/5D1lFJlgvxQ_000319_000329.mp4 8
/data/hong/k400/reduced/train/5Kq-chJnGAw_000082_000092.mp4 8
/data/hong/k400/reduced/train/6YKDKt3XdVc_001040_001050.mp4 8
/data/hong/k400/reduced/train/7BlSnfIMmEo_000004_000014.mp4 8
/data/hong/k400/reduced/train/Bkm7ZmdFbgI_000427_000437.mp4 8
/data/hong/k400/reduced/train/CfqA-FYiFIo_000050_000060.mp4 8
/data/hong/k400/reduced/train/D8cqYqoONIA_001540_001550.mp4 8
/data/hong/k400/reduced/train/DrZFPKNjJDE_000288_000298.mp4 8
/data/hong/k400/reduced/train/Dyz8tUnOsRQ_000001_000011.mp4 8
/data/hong/k400/reduced/train/e2Ugc1cwRNI_000134_000144.mp4 8
/data/hong/k400/reduced/train/EcOYbXulEpI_000136_000146.mp4 8
/data/hong/k400/reduced/train/edYAl8pDdE8_000773_000783.mp4 8
/data/hong/k400/reduced/train/eFXaKAcABVk_000114_000124.mp4 8
/data/hong/k400/reduced/train/EGbSsm7UcB4_000863_000873.mp4 8
/data/hong/k400/reduced/train/EU2A3Jl6YVE_000323_000333.mp4 8
/data/hong/k400/reduced/train/ExbT2plgPo8_000336_000346.mp4 8
/data/hong/k400/reduced/train/EXcbQgC63aE_000051_000061.mp4 8
/data/hong/k400/reduced/train/G9aPata2wxY_000509_000519.mp4 8
/data/hong/k400/reduced/train/gBhL7AKO8q8_000236_000246.mp4 8
/data/hong/k400/reduced/train/gyIvEMZe8L8_000062_000072.mp4 8
/data/hong/k400/reduced/train/HH6zZ4vjoKk_000109_000119.mp4 8
/data/hong/k400/reduced/train/Hr6UyaEFdN8_000224_000234.mp4 8
/data/hong/k400/reduced/train/IKgyOxowYFk_000780_000790.mp4 8
/data/hong/k400/reduced/train/Io9OJalcHIk_000204_000214.mp4 8
/data/hong/k400/reduced/train/ipuEkrblMqg_000161_000171.mp4 8
/data/hong/k400/reduced/train/isfwcRgk2Ek_000253_000263.mp4 8
/data/hong/k400/reduced/train/j0xL30w9gYw_000350_000360.mp4 8
/data/hong/k400/reduced/train/JdoZmKOjhR8_000354_000364.mp4 8
/data/hong/k400/reduced/train/jI-TZ59BTk8_000161_000171.mp4 8
/data/hong/k400/reduced/train/JmDMHXp5CRI_000795_000805.mp4 8
/data/hong/k400/reduced/train/kRCB99Ff5tQ_000061_000071.mp4 8
/data/hong/k400/reduced/train/KvWXvzcBUQU_000071_000081.mp4 8
/data/hong/k400/reduced/train/l6b2Bpp1vis_000202_000212.mp4 8
/data/hong/k400/reduced/train/LxsmZku162E_001721_001731.mp4 8
/data/hong/k400/reduced/train/lZygplyBeRk_000974_000984.mp4 8
/data/hong/k400/reduced/train/ne62kDrYCz8_000088_000098.mp4 8
/data/hong/k400/reduced/train/NSNz6VVpWI8_000182_000192.mp4 8
/data/hong/k400/reduced/train/NsTqbYQJMO8_000029_000039.mp4 8
/data/hong/k400/reduced/train/O4vc4UK6x4M_000040_000050.mp4 8
/data/hong/k400/reduced/train/OsYOYxVFpnw_000480_000490.mp4 8
/data/hong/k400/reduced/train/p3Hr3sUNXgc_000152_000162.mp4 8
/data/hong/k400/reduced/train/qUOluz9KV7A_000074_000084.mp4 8
/data/hong/k400/reduced/train/r7WciYVAPgc_001526_001536.mp4 8
/data/hong/k400/reduced/train/Reb6ldhc8nU_000477_000487.mp4 8
/data/hong/k400/reduced/train/Se35kngA6FI_000642_000652.mp4 8
/data/hong/k400/reduced/train/SPVZ6rimKiw_000541_000551.mp4 8
/data/hong/k400/reduced/train/tfZfRkH79R8_000183_000193.mp4 8
/data/hong/k400/reduced/train/TNxHYPXdibQ_000062_000072.mp4 8
/data/hong/k400/reduced/train/u5nhs15t01I_000006_000016.mp4 8
/data/hong/k400/reduced/train/u8v09jrDiug_000024_000034.mp4 8
/data/hong/k400/reduced/train/vnKDn7l6qRs_000328_000338.mp4 8
/data/hong/k400/reduced/train/WgNMskQ6wUA_000514_000524.mp4 8
/data/hong/k400/reduced/train/WQ8It5du7AA_001173_001183.mp4 8
/data/hong/k400/reduced/train/xf-cWxOvj60_000018_000028.mp4 8
/data/hong/k400/reduced/train/XiFQrm9Iuko_000157_000167.mp4 8
/data/hong/k400/reduced/train/XSj15QkPm7M_001111_001121.mp4 8
/data/hong/k400/reduced/train/yG5HpsKjgWU_000915_000925.mp4 8
/data/hong/k400/reduced/train/YyPWWusHndA_000455_000465.mp4 8
/data/hong/k400/reduced/train/z9FcCwF8O2g_000064_000074.mp4 8
/data/hong/k400/reduced/train/zFvS21tr8SY_000239_000249.mp4 8
/data/hong/k400/reduced/train/ZuWn7zptAp0_000689_000699.mp4 8
/data/hong/k400/reduced/train/-7aNZAltVAw_000219_000229.mp4 9
/data/hong/k400/reduced/train/0WzeFbAAJrk_000107_000117.mp4 9
/data/hong/k400/reduced/train/0ys07aeoJj4_000146_000156.mp4 9
/data/hong/k400/reduced/train/2mcGvs9SK0I_000222_000232.mp4 9
/data/hong/k400/reduced/train/34uipuDUAVw_000016_000026.mp4 9
/data/hong/k400/reduced/train/3atCflAaFQs_000131_000141.mp4 9
/data/hong/k400/reduced/train/5CfOXpYu1pc_000137_000147.mp4 9
/data/hong/k400/reduced/train/9djVp7xeAmk_000014_000024.mp4 9
/data/hong/k400/reduced/train/9gZsi1t1NjY_000257_000267.mp4 9
/data/hong/k400/reduced/train/agf2VoRsdNM_000078_000088.mp4 9
/data/hong/k400/reduced/train/ALo4EJzETaQ_000055_000065.mp4 9
/data/hong/k400/reduced/train/Be-eqoktVT8_000013_000023.mp4 9
/data/hong/k400/reduced/train/bKlnTjQlVOA_000011_000021.mp4 9
/data/hong/k400/reduced/train/BolaiEHMRME_000496_000506.mp4 9
/data/hong/k400/reduced/train/BukL-rew4gg_000143_000153.mp4 9
/data/hong/k400/reduced/train/by583D7NBwc_000116_000126.mp4 9
/data/hong/k400/reduced/train/CMIIoFw4Sbs_003734_003744.mp4 9
/data/hong/k400/reduced/train/cNYJT3O9miA_000452_000462.mp4 9
/data/hong/k400/reduced/train/e8brDK4XlT8_000026_000036.mp4 9
/data/hong/k400/reduced/train/E8LF8xnfwdY_000230_000240.mp4 9
/data/hong/k400/reduced/train/EHUc1ShcQOk_000005_000015.mp4 9
/data/hong/k400/reduced/train/EqG3975rXSw_000070_000080.mp4 9
/data/hong/k400/reduced/train/FsyFZaaSpys_000023_000033.mp4 9
/data/hong/k400/reduced/train/G2hOsp4M2xc_000150_000160.mp4 9
/data/hong/k400/reduced/train/gNyFBcAChp4_000206_000216.mp4 9
/data/hong/k400/reduced/train/gVNl6upHVjE_000001_000011.mp4 9
/data/hong/k400/reduced/train/gWCg7sj0OTg_000024_000034.mp4 9
/data/hong/k400/reduced/train/iCOpfqBcmk8_000267_000277.mp4 9
/data/hong/k400/reduced/train/IhanWvpHGu8_001243_001253.mp4 9
/data/hong/k400/reduced/train/Ji1lLRLnXlo_000130_000140.mp4 9
/data/hong/k400/reduced/train/jn7zAofzml0_000152_000162.mp4 9
/data/hong/k400/reduced/train/kdUWyD6glhk_000249_000259.mp4 9
/data/hong/k400/reduced/train/kMTFDzYXauA_000034_000044.mp4 9
/data/hong/k400/reduced/train/KqdsW0WMUNM_000494_000504.mp4 9
/data/hong/k400/reduced/train/LRfJTvSSwO4_000097_000107.mp4 9
/data/hong/k400/reduced/train/Lw14NH9kAqE_000759_000769.mp4 9
/data/hong/k400/reduced/train/mF3EEI0L4M4_000060_000070.mp4 9
/data/hong/k400/reduced/train/mHP0fcl4XN4_000050_000060.mp4 9
/data/hong/k400/reduced/train/MSBScENAvgg_000142_000152.mp4 9
/data/hong/k400/reduced/train/NQrCzzqpDFE_000061_000071.mp4 9
/data/hong/k400/reduced/train/OoV77wC74Zs_000038_000048.mp4 9
/data/hong/k400/reduced/train/ou4ezovAi5Q_000061_000071.mp4 9
/data/hong/k400/reduced/train/P9GvBfzbm2g_000016_000026.mp4 9
/data/hong/k400/reduced/train/qDlIaN4h5jU_000101_000111.mp4 9
/data/hong/k400/reduced/train/qlSK6m49qGo_000107_000117.mp4 9
/data/hong/k400/reduced/train/r9THfzb4n3E_000236_000246.mp4 9
/data/hong/k400/reduced/train/rgavjCOMVR4_000061_000071.mp4 9
/data/hong/k400/reduced/train/RIwvewhbh8I_000035_000045.mp4 9
/data/hong/k400/reduced/train/rTqZ1cWLAvg_000034_000044.mp4 9
/data/hong/k400/reduced/train/rUi7B87LkVU_000300_000310.mp4 9
